# OpenSignals Text File Format. Version 1
# {"98:D3:41:FE:2E:A0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FE:2E:A0", "device connection": "BTH98:D3:41:FE:2E:A0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-10", "time": "11:23:31.753", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	519	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	520	
13	0	0	0	0	522	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	522	
2	0	0	0	0	522	
3	0	0	0	0	521	
4	0	0	0	0	523	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	520	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	520	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	517	
7	0	0	0	0	518	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	523	
12	0	0	0	0	524	
13	0	0	0	0	525	
14	0	0	0	0	525	
15	0	0	0	0	526	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	526	
3	0	0	0	0	524	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	528	
1	0	0	0	0	528	
2	0	0	0	0	529	
3	0	0	0	0	531	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	535	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	537	
12	0	0	0	0	538	
13	0	0	0	0	538	
14	0	0	0	0	538	
15	0	0	0	0	536	
0	0	0	0	0	534	
1	0	0	0	0	531	
2	0	0	0	0	529	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	528	
10	0	0	0	0	530	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	532	
14	0	0	0	0	533	
15	0	0	0	0	535	
0	0	0	0	0	536	
1	0	0	0	0	537	
2	0	0	0	0	537	
3	0	0	0	0	538	
4	0	0	0	0	539	
5	0	0	0	0	540	
6	0	0	0	0	539	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	532	
10	0	0	0	0	531	
11	0	0	0	0	529	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	521	
15	0	0	0	0	518	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	503	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	510	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	523	
9	0	0	0	0	530	
10	0	0	0	0	539	
11	0	0	0	0	550	
12	0	0	0	0	564	
13	0	0	0	0	579	
14	0	0	0	0	593	
15	0	0	0	0	608	
0	0	0	0	0	623	
1	0	0	0	0	638	
2	0	0	0	0	653	
3	0	0	0	0	670	
4	0	0	0	0	689	
5	0	0	0	0	709	
6	0	0	0	0	731	
7	0	0	0	0	754	
8	0	0	0	0	778	
9	0	0	0	0	804	
10	0	0	0	0	830	
11	0	0	0	0	855	
12	0	0	0	0	881	
13	0	0	0	0	910	
14	0	0	0	0	938	
15	0	0	0	0	966	
0	0	0	0	0	993	
1	0	0	0	0	1017	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1022	
10	0	0	0	0	1008	
11	0	0	0	0	980	
12	0	0	0	0	950	
13	0	0	0	0	913	
14	0	0	0	0	870	
15	0	0	0	0	820	
0	0	0	0	0	765	
1	0	0	0	0	708	
2	0	0	0	0	655	
3	0	0	0	0	608	
4	0	0	0	0	567	
5	0	0	0	0	529	
6	0	0	0	0	496	
7	0	0	0	0	470	
8	0	0	0	0	450	
9	0	0	0	0	438	
10	0	0	0	0	427	
11	0	0	0	0	418	
12	0	0	0	0	410	
13	0	0	0	0	403	
14	0	0	0	0	399	
15	0	0	0	0	397	
0	0	0	0	0	395	
1	0	0	0	0	395	
2	0	0	0	0	394	
3	0	0	0	0	393	
4	0	0	0	0	392	
5	0	0	0	0	392	
6	0	0	0	0	392	
7	0	0	0	0	393	
8	0	0	0	0	395	
9	0	0	0	0	395	
10	0	0	0	0	396	
11	0	0	0	0	397	
12	0	0	0	0	399	
13	0	0	0	0	400	
14	0	0	0	0	399	
15	0	0	0	0	399	
0	0	0	0	0	398	
1	0	0	0	0	398	
2	0	0	0	0	398	
3	0	0	0	0	400	
4	0	0	0	0	400	
5	0	0	0	0	401	
6	0	0	0	0	403	
7	0	0	0	0	403	
8	0	0	0	0	404	
9	0	0	0	0	404	
10	0	0	0	0	404	
11	0	0	0	0	404	
12	0	0	0	0	403	
13	0	0	0	0	402	
14	0	0	0	0	402	
15	0	0	0	0	402	
0	0	0	0	0	402	
1	0	0	0	0	402	
2	0	0	0	0	403	
3	0	0	0	0	405	
4	0	0	0	0	406	
5	0	0	0	0	407	
6	0	0	0	0	408	
7	0	0	0	0	409	
8	0	0	0	0	411	
9	0	0	0	0	412	
10	0	0	0	0	412	
11	0	0	0	0	412	
12	0	0	0	0	413	
13	0	0	0	0	414	
14	0	0	0	0	416	
15	0	0	0	0	417	
0	0	0	0	0	419	
1	0	0	0	0	420	
2	0	0	0	0	421	
3	0	0	0	0	422	
4	0	0	0	0	422	
5	0	0	0	0	423	
6	0	0	0	0	425	
7	0	0	0	0	425	
8	0	0	0	0	426	
9	0	0	0	0	428	
10	0	0	0	0	429	
11	0	0	0	0	430	
12	0	0	0	0	432	
13	0	0	0	0	434	
14	0	0	0	0	437	
15	0	0	0	0	439	
0	0	0	0	0	440	
1	0	0	0	0	442	
2	0	0	0	0	443	
3	0	0	0	0	444	
4	0	0	0	0	446	
5	0	0	0	0	446	
6	0	0	0	0	446	
7	0	0	0	0	447	
8	0	0	0	0	447	
9	0	0	0	0	447	
10	0	0	0	0	448	
11	0	0	0	0	448	
12	0	0	0	0	449	
13	0	0	0	0	450	
14	0	0	0	0	452	
15	0	0	0	0	455	
0	0	0	0	0	457	
1	0	0	0	0	458	
2	0	0	0	0	459	
3	0	0	0	0	460	
4	0	0	0	0	462	
5	0	0	0	0	463	
6	0	0	0	0	464	
7	0	0	0	0	464	
8	0	0	0	0	465	
9	0	0	0	0	465	
10	0	0	0	0	466	
11	0	0	0	0	467	
12	0	0	0	0	468	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	473	
2	0	0	0	0	474	
3	0	0	0	0	475	
4	0	0	0	0	476	
5	0	0	0	0	478	
6	0	0	0	0	480	
7	0	0	0	0	482	
8	0	0	0	0	483	
9	0	0	0	0	485	
10	0	0	0	0	485	
11	0	0	0	0	486	
12	0	0	0	0	488	
13	0	0	0	0	488	
14	0	0	0	0	489	
15	0	0	0	0	489	
0	0	0	0	0	490	
1	0	0	0	0	491	
2	0	0	0	0	492	
3	0	0	0	0	493	
4	0	0	0	0	493	
5	0	0	0	0	494	
6	0	0	0	0	495	
7	0	0	0	0	496	
8	0	0	0	0	497	
9	0	0	0	0	498	
10	0	0	0	0	500	
11	0	0	0	0	502	
12	0	0	0	0	503	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	506	
4	0	0	0	0	505	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	521	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	524	
13	0	0	0	0	526	
14	0	0	0	0	526	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	525	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	525	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	526	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	524	
13	0	0	0	0	524	
14	0	0	0	0	525	
15	0	0	0	0	526	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	523	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	499	
10	0	0	0	0	497	
11	0	0	0	0	495	
12	0	0	0	0	494	
13	0	0	0	0	493	
14	0	0	0	0	491	
15	0	0	0	0	488	
0	0	0	0	0	486	
1	0	0	0	0	483	
2	0	0	0	0	482	
3	0	0	0	0	481	
4	0	0	0	0	481	
5	0	0	0	0	483	
6	0	0	0	0	483	
7	0	0	0	0	484	
8	0	0	0	0	483	
9	0	0	0	0	483	
10	0	0	0	0	481	
11	0	0	0	0	480	
12	0	0	0	0	479	
13	0	0	0	0	477	
14	0	0	0	0	476	
15	0	0	0	0	473	
0	0	0	0	0	472	
1	0	0	0	0	469	
2	0	0	0	0	467	
3	0	0	0	0	466	
4	0	0	0	0	464	
5	0	0	0	0	462	
6	0	0	0	0	461	
7	0	0	0	0	460	
8	0	0	0	0	460	
9	0	0	0	0	459	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	461	
1	0	0	0	0	460	
2	0	0	0	0	459	
3	0	0	0	0	457	
4	0	0	0	0	457	
5	0	0	0	0	456	
6	0	0	0	0	456	
7	0	0	0	0	455	
8	0	0	0	0	454	
9	0	0	0	0	455	
10	0	0	0	0	455	
11	0	0	0	0	457	
12	0	0	0	0	458	
13	0	0	0	0	459	
14	0	0	0	0	460	
15	0	0	0	0	461	
0	0	0	0	0	463	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	462	
5	0	0	0	0	461	
6	0	0	0	0	461	
7	0	0	0	0	461	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	461	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	462	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	465	
1	0	0	0	0	468	
2	0	0	0	0	470	
3	0	0	0	0	472	
4	0	0	0	0	473	
5	0	0	0	0	475	
6	0	0	0	0	476	
7	0	0	0	0	476	
8	0	0	0	0	477	
9	0	0	0	0	476	
10	0	0	0	0	475	
11	0	0	0	0	476	
12	0	0	0	0	476	
13	0	0	0	0	476	
14	0	0	0	0	477	
15	0	0	0	0	478	
0	0	0	0	0	478	
1	0	0	0	0	480	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	482	
5	0	0	0	0	482	
6	0	0	0	0	482	
7	0	0	0	0	483	
8	0	0	0	0	485	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	488	
12	0	0	0	0	490	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	488	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	487	
3	0	0	0	0	487	
4	0	0	0	0	487	
5	0	0	0	0	488	
6	0	0	0	0	490	
7	0	0	0	0	490	
8	0	0	0	0	491	
9	0	0	0	0	492	
10	0	0	0	0	493	
11	0	0	0	0	493	
12	0	0	0	0	495	
13	0	0	0	0	495	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	495	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	496	
5	0	0	0	0	497	
6	0	0	0	0	496	
7	0	0	0	0	495	
8	0	0	0	0	495	
9	0	0	0	0	495	
10	0	0	0	0	497	
11	0	0	0	0	498	
12	0	0	0	0	499	
13	0	0	0	0	501	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	502	
1	0	0	0	0	502	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	504	
5	0	0	0	0	505	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	506	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	506	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	505	
13	0	0	0	0	506	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	507	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	514	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	514	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	514	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	517	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	515	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	521	
5	0	0	0	0	522	
6	0	0	0	0	522	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	526	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	526	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	529	
4	0	0	0	0	531	
5	0	0	0	0	531	
6	0	0	0	0	532	
7	0	0	0	0	535	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	535	
11	0	0	0	0	533	
12	0	0	0	0	532	
13	0	0	0	0	529	
14	0	0	0	0	526	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	523	
7	0	0	0	0	527	
8	0	0	0	0	529	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	534	
12	0	0	0	0	536	
13	0	0	0	0	538	
14	0	0	0	0	539	
15	0	0	0	0	540	
0	0	0	0	0	541	
1	0	0	0	0	541	
2	0	0	0	0	540	
3	0	0	0	0	539	
4	0	0	0	0	537	
5	0	0	0	0	535	
6	0	0	0	0	533	
7	0	0	0	0	531	
8	0	0	0	0	530	
